dealId,AssetId,date,area,rescode,pricePerMeter2009
10711464930,91626283,31/12/2018 00:00,93,1,21819.45954
10710963000,91604686,31/12/2018 00:00,47.7,1,18996.33339
10711158300,91625543,31/12/2018 00:00,89.7,1,16504.23351
10711335150,91611932,31/12/2018 00:00,80,1,15952.90674
10710622260,91624875,31/12/2018 00:00,95,1,13568.367
10710120330,91632733,01/01/2019 00:00,110.46,1,16490.77594
10712173410,91622621,01/01/2019 00:00,60,3,9487.349535
10710366750,91619086,02/01/2019 00:00,58,1,21591.89894
10712137680,91634455,02/01/2019 00:00,90.2,1,17838.74147
10710232380,91619838,02/01/2019 00:00,69,1,14666.43406
10710343800,91617277,03/01/2019 00:00,44,1,38236.89357
10710545580,91642177,03/01/2019 00:00,112.5,1,14448.88196
10710343080,91625825,06/01/2019 00:00,89,1,18974.69907
10711098090,91642733,07/01/2019 00:00,67.5,1,19021.55018
10710795330,91639843,07/01/2019 00:00,117,1,15352.74796
10710790830,91637291,07/01/2019 00:00,107.25,1,15333.09015
10710849510,91617766,07/01/2019 00:00,111.33,1,14884.79043
10711736010,91604905,07/01/2019 00:00,80.8,1,10958.98461
10710980100,91628427,08/01/2019 00:00,40.7,1,20202.3823
10711228230,91624650,08/01/2019 00:00,250,1,12143.8074
10711165140,91606026,09/01/2019 00:00,38.7,1,23207.64227
10711254960,91643313,09/01/2019 00:00,80.2,1,18138.73976
10711558530,91611613,09/01/2019 00:00,86.2,1,17609.92953
10711224450,91601258,10/01/2019 00:00,63.1,1,46108.61897
10711314270,91603992,10/01/2019 00:00,48.32,1,22121.44138
10713255120,91620894,10/01/2019 00:00,66,1,19933.0172
10710906480,91608456,10/01/2019 00:00,95.3,1,13273.66147
10712096910,91622760,10/01/2019 00:00,46.6,1,8958.012438
10713075390,91642852,10/01/2019 00:00,176.2,3,8615.073358
10711072980,91644871,13/01/2019 00:00,82.11,1,17639.77626
10711365300,91614423,13/01/2019 00:00,69,1,15949.74704
10711625310,91605730,13/01/2019 00:00,108.2,1,8780.036349
10711946880,91605730,13/01/2019 00:00,108.2,1,8768.345223
10711023210,91606071,13/01/2019 00:00,111.22,1,6062.167838
10711903680,91647478,13/01/2019 00:00,6920,4,3838.81195
10711347750,91612955,14/01/2019 00:00,118.15,1,14989.18251
10711726200,91620552,14/01/2019 00:00,120.85,1,14130.93022
10711449990,91615869,14/01/2019 00:00,79.8,1,13315.57829
10713546900,91643867,15/01/2019 00:00,137.9,1,17429.02018
10711766520,91632496,15/01/2019 00:00,110.71,1,15082.40916
10711349190,91639843,15/01/2019 00:00,132,1,14949.7629
10711210410,91602667,15/01/2019 00:00,119.8,1,13726.82737
10711232640,91634193,15/01/2019 00:00,95.45,3,11503.43202
10711952910,91605730,15/01/2019 00:00,113.6,1,9955.03578
10713143880,91642429,16/01/2019 00:00,103.94,1,20689.49292
10711358730,91616331,16/01/2019 00:00,80,1,15021.63676
10711358010,91631407,16/01/2019 00:00,115,1,13529.78542
11181208004,91625280,17/01/2019 00:00,108,1,16749.2714
10711389240,91603309,17/01/2019 00:00,71.7,1,15384.41431
10712468790,91604779,20/01/2019 00:00,47.2,1,45560.7181
10712068020,91637955,20/01/2019 00:00,127.5,1,22025.53303
11181208005,91625280,20/01/2019 00:00,139,1,20203.27671
10711966320,91608591,20/01/2019 00:00,106.5,1,15738.01331
10711482030,91646076,20/01/2019 00:00,133.59,1,14582.44707
10711542870,91610001,20/01/2019 00:00,80,1,14072.90181
10712004750,91615060,21/01/2019 00:00,61.8,1,15454.04293
10712268270,91632334,21/01/2019 00:00,133.2,1,15384.89114
10711545840,91604416,21/01/2019 00:00,105,1,15300.23353
11181207992,91632849,22/01/2019 00:00,158,1,20015.50534
10711770210,91630988,22/01/2019 00:00,111.2,1,14902.19171
11181208007,91625280,23/01/2019 00:00,108,1,15859.10033
10711934190,91632867,23/01/2019 00:00,132,1,13895.61295
10711806390,91634193,24/01/2019 00:00,46.4,3,14067.44931
10712578050,91632180,24/01/2019 00:00,133.9,1,13840.14645
10712676060,91620361,24/01/2019 00:00,80,1,12649.79938
10712148210,91611864,27/01/2019 00:00,25.4,1,28387.34506
10712116890,91611335,27/01/2019 00:00,68.6,1,25815.9171
10712021130,91631128,27/01/2019 00:00,91.6,1,18574.21415
10713125340,91622147,27/01/2019 00:00,82,1,13544.54129
10714276800,91629817,27/01/2019 00:00,51,1,11732.06883
11181209206,91626297,28/01/2019 00:00,93,1,19042.70874
10713211290,91611430,28/01/2019 00:00,93,1,19042.70874
10712347740,91627456,28/01/2019 00:00,58.5,1,15871.71409
10712221650,91621232,28/01/2019 00:00,100,1,15053.26126
10713542400,91630025,28/01/2019 00:00,50,1,13914.77931
10712954610,91611750,28/01/2019 00:00,94,1,11438.64837
10712393910,91625674,29/01/2019 00:00,126.4,1,13810.69869
10712244690,91639804,29/01/2019 00:00,146,1,13646.18768
10713215070,91625738,29/01/2019 00:00,94.5,1,11110.4058
10713046500,91626578,30/01/2019 00:00,50.1,1,18936.82542
10713385080,91605429,30/01/2019 00:00,67.7,1,17937.67711
10712281590,91605070,30/01/2019 00:00,87.3,1,17098.23971
10713064410,91618126,30/01/2019 00:00,64.6,1,16252.83821
10713230010,91629854,30/01/2019 00:00,113.15,1,14757.16764
10712355210,91618708,31/01/2019 00:00,76.1,1,35456.00798
10712691720,91603480,31/01/2019 00:00,161,1,18778.27361
10712362500,91632418,31/01/2019 00:00,97.82,1,16746.56532
10712477700,91642767,31/01/2019 00:00,94.6,1,15979.39774
10712364120,91601729,31/01/2019 00:00,73,1,15422.35815
10712297340,91609693,31/01/2019 00:00,58.5,1,14487.80441
10712416230,91617699,31/01/2019 00:00,75,1,13155.79135
10712603340,91642561,31/01/2019 00:00,76,1,13065.9112
10713421440,91644921,01/02/2019 00:00,158,1,11771.66795
10712794050,91605728,03/02/2019 00:00,185,1,18062.47318
10714008870,91619035,03/02/2019 00:00,38.7,1,17920.69276
10712938860,91642625,04/02/2019 00:00,88.08,1,17551.58065
11181208008,91625280,04/02/2019 00:00,108,1,17396.64826
10712590650,91632410,04/02/2019 00:00,112.59,1,14335.51239
10712548980,91622047,04/02/2019 00:00,85.35,1,14330.82783
10713041370,91613827,05/02/2019 00:00,44,1,24072.97026
10712635920,91603667,05/02/2019 00:00,42.6,1,17168.06956
10714028940,91615704,05/02/2019 00:00,79.45,1,16506.02534
10712687220,91646247,05/02/2019 00:00,137,1,12425.56859
10713780000,91615064,06/02/2019 00:00,62.9,1,17741.71894
10714608810,91642713,06/02/2019 00:00,87.4,1,16303.0958
10713149910,91624280,06/02/2019 00:00,73.4,1,13657.59212
10713630870,91606965,07/02/2019 00:00,48.3,1,19580.20355
10713026610,91614116,07/02/2019 00:00,67.7,1,17042.58603
10722612870,91621731,07/02/2019 00:00,80,1,13870.6162
10713189780,91626485,10/02/2019 00:00,120.1,1,17323.83372
10713729600,91632774,10/02/2019 00:00,109.2,1,16743.58432
10713387420,91618079,10/02/2019 00:00,56.3,1,16349.99165
10714176630,91644765,10/02/2019 00:00,68,1,15576.62782
10713335310,91638601,10/02/2019 00:00,137.6,1,14937.3047
10713618900,91606026,11/02/2019 00:00,38.7,1,23785.64676
10715228010,91605068,11/02/2019 00:00,71.7,1,19345.35035
10713516390,91645019,11/02/2019 00:00,81.57,1,15304.10026
10713540330,91619482,11/02/2019 00:00,120,1,11453.7664
10715362380,91618568,11/02/2019 00:00,175,1,10520.05177
10713833640,91617979,13/02/2019 00:00,58.9,1,19267.71814
10716237000,91625674,13/02/2019 00:00,84.2,1,18719.79081
10713616740,91639804,13/02/2019 00:00,121,1,14902.31493
10713686580,91613814,13/02/2019 00:00,208,1,12124.66451
10713855960,91624007,13/02/2019 00:00,139.1,1,5756.382776
10713680730,91604931,14/02/2019 00:00,65,1,24443.32365
10714240440,91605731,14/02/2019 00:00,182,1,21270.12574
10714312620,91616576,14/02/2019 00:00,102.7,1,17803.30485
10714117950,91629456,14/02/2019 00:00,63.5,1,16879.06051
10713665790,91607394,14/02/2019 00:00,100.9,1,15371.52709
10714532310,91636566,14/02/2019 00:00,104.04,1,13635.00334
10713906360,91623989,14/02/2019 00:00,78.6,1,10748.68477
10713788190,91617698,15/02/2019 00:00,75,1,13029.97279
10714406130,91646076,17/02/2019 00:00,135.25,1,18553.20197
10715178330,91600403,17/02/2019 00:00,58.45,1,18337.38824
10716968520,91643163,17/02/2019 00:00,120,1,15446.82258
10715655060,91613816,17/02/2019 00:00,95,1,13273.31694
10715063850,91616034,17/02/2019 00:00,23.7,3,3085.906174
10715061600,91616034,17/02/2019 00:00,23.7,3,2766.6745
10713841830,91631159,18/02/2019 00:00,122,1,18190.97206
10713940560,91632480,18/02/2019 00:00,135.25,1,16781.79073
10713887820,91632224,18/02/2019 00:00,104,1,16368.29708
10713875130,91621658,18/02/2019 00:00,80,1,16313.73609
10715574870,91611200,18/02/2019 00:00,92,1,15625.00244
10714335390,91632414,18/02/2019 00:00,112.71,1,14767.75746
10715534730,91625038,18/02/2019 00:00,73,1,13473.32583
10713985830,91626073,18/02/2019 00:00,63.5,1,13106.09404
10715221980,91625534,19/02/2019 00:00,89.4,1,16361.51596
10714390470,91607919,19/02/2019 00:00,83.5,1,14648.33719
10714354110,91631089,20/02/2019 00:00,91.96,1,16454.52513
10714138110,91617185,20/02/2019 00:00,60,1,15972.22471
10714207140,91622062,20/02/2019 00:00,78,1,15196.24619
10715492340,91604710,21/02/2019 00:00,171.3,1,18586.90543
11181208042,91611394,21/02/2019 00:00,172,1,18327.98123
10715887350,91617771,21/02/2019 00:00,111.33,1,14214.59814
10714210830,91620998,22/02/2019 00:00,30,1,31524.12773
10715753070,91642741,22/02/2019 00:00,107.4,1,14617.33296
10714328820,91632410,22/02/2019 00:00,112.71,1,14544.00357
10714249350,91615906,24/02/2019 00:00,40,1,24588.81963
10714538250,91602045,24/02/2019 00:00,66.8,1,16989.05087
10714356270,91616223,24/02/2019 00:00,68.6,1,15808.0174
10716157710,91643042,24/02/2019 00:00,126,1,14711.2596
10715357970,91603640,24/02/2019 00:00,125.27,1,13085.77187
10715107050,91620798,25/02/2019 00:00,41,1,17222.93808
10715824350,91645159,25/02/2019 00:00,110,1,15475.48088
10714519710,91614668,25/02/2019 00:00,81.6,1,15174.84971
10714464810,91633190,25/02/2019 00:00,110.1,1,13858.018
10715255460,91618945,26/02/2019 00:00,108.4,1,16169.20205
10714781700,91633112,26/02/2019 00:00,134.2,1,13013.68611
10714538970,91644299,27/02/2019 00:00,92.5,1,17040.06904
10714520430,91628115,27/02/2019 00:00,63,1,15411.79577
10715258520,91628340,27/02/2019 00:00,45,1,14010.72343
10714560480,91611208,28/02/2019 00:00,88.1,1,16889.2035
10714877550,91634193,28/02/2019 00:00,72.85,3,15180.04667
10714860450,91629317,28/02/2019 00:00,63.5,1,14098.97995
10714690440,91622952,28/02/2019 00:00,92,1,11855.81325
10715908860,91647468,28/02/2019 00:00,3050,3,6056.766835
10714673520,91632848,01/03/2019 00:00,115.75,1,13251.69445
10716171750,91631405,03/03/2019 00:00,41.5,1,22267.51867
10714878270,91634193,03/03/2019 00:00,81.25,3,7768.06642
10716719040,91628756,03/03/2019 00:00,46,1,2569.227753
10714847940,91604516,04/03/2019 00:00,97,1,20090.58333
10714904280,91634455,04/03/2019 00:00,90.2,1,17284.13821
10714854600,91602112,04/03/2019 00:00,163,1,16583.77658
10714805550,91637597,04/03/2019 00:00,66.7,1,16210.82808
10715530950,91618341,04/03/2019 00:00,83.3,1,12376.60224
10715055660,91634193,04/03/2019 00:00,51.35,3,12291.24433
10714934070,91627838,04/03/2019 00:00,82.2,1,12236.31792
10714867920,91625041,04/03/2019 00:00,73,1,12228.35594
10714920660,91622651,05/03/2019 00:00,72,1,15890.64328
10715752350,91621509,05/03/2019 00:00,66.7,1,15739.58308
10715372910,91602938,05/03/2019 00:00,93.95,1,14720.70073
10714852440,91629961,05/03/2019 00:00,113,1,12239.02507
10716795450,91617289,05/03/2019 00:00,41,1,10671.56146
10716796890,91628340,05/03/2019 00:00,45,1,8717.152888
10715464170,91642420,06/03/2019 00:00,107,1,18800.47352
10715054940,91617033,06/03/2019 00:00,83,1,17041.46837
10715171490,91638601,06/03/2019 00:00,105.8,1,15923.9833
10718016840,91622621,06/03/2019 00:00,37,3,13082.52545
10715545800,91618109,06/03/2019 00:00,81.13,1,12707.64164
10717146720,91611430,07/03/2019 00:00,113,1,17802.21829
10716371550,91634193,07/03/2019 00:00,51.85,3,11299.77351
10716018120,91609066,08/03/2019 00:00,69,1,15852.68189
10715124870,91619975,10/03/2019 00:00,125,1,24491.84687
10715141070,91634193,10/03/2019 00:00,44.65,3,18697.31303
10715164920,91617184,10/03/2019 00:00,67.9,1,18238.91667
10715585850,91602335,10/03/2019 00:00,67,1,16325.89627
10715582160,91633232,10/03/2019 00:00,162,1,12572.81667
10715212530,91634193,10/03/2019 00:00,63.75,3,9328.536919
10716278670,91604629,10/03/2019 00:00,160,1,8250.910937
10715434380,91614838,11/03/2019 00:00,40.7,1,23477.4955
10715753790,91604686,11/03/2019 00:00,47.7,1,16210.23532
10715466510,91630706,11/03/2019 00:00,116.4,1,15770.02778
10715293440,91630358,11/03/2019 00:00,90.8,1,14677.51726
10716767100,91623590,12/03/2019 00:00,39,1,20954.69444
10716109380,91618386,12/03/2019 00:00,179,1,20018.17178
10717655220,91614104,12/03/2019 00:00,63.5,1,19799.71128
10715778180,91613539,12/03/2019 00:00,87.3,1,16562.12962
10715491620,91645711,12/03/2019 00:00,80,1,16501.82187
10715542920,91630821,12/03/2019 00:00,95.6,1,14598.14487
10710969030,91624459,12/03/2019 00:00,44,1,9372.463334
10716877800,91615865,13/03/2019 00:00,79.8,1,27099.30409
10715621490,91642776,13/03/2019 00:00,148.85,1,23566.11253
10715572710,91616897,13/03/2019 00:00,66.15,1,17866.13404
10715594040,91645911,13/03/2019 00:00,102.7,1,16404.64881
10715479830,91622243,13/03/2019 00:00,46,1,16399.32609
11181208009,91625280,14/03/2019 00:00,108,1,16996.5855
10715632020,91646147,14/03/2019 00:00,100,1,15716.02083
10715933520,91610769,14/03/2019 00:00,139.8,1,14389.48975
10716444990,91617995,17/03/2019 00:00,86.6,1,13792.35085
10715903010,91603341,18/03/2019 00:00,88,1,18216.29687
10716272820,91602262,18/03/2019 00:00,72,1,17898.8015
10715891760,91610964,18/03/2019 00:00,49.5,1,17525.74444
10715901390,91624875,18/03/2019 00:00,80,1,16030.34125
10715869530,91644937,18/03/2019 00:00,112,1,14930.21979
10716742800,91645129,19/03/2019 00:00,110,1,15773.17
10716433920,91619455,19/03/2019 00:00,61.8,1,15665.15992
10715852430,91634193,19/03/2019 00:00,95.45,3,13580.4861
10715990490,91609789,20/03/2019 00:00,37,1,32281.5563
10715951880,91601434,20/03/2019 00:00,63.9,1,16803.10709
10716073740,91642449,21/03/2019 00:00,33,1,25145.63333
10716096780,91625185,21/03/2019 00:00,39,1,19342.79487
10716093000,91607966,22/03/2019 00:00,66.45,1,17217.85277
10716103530,91645903,22/03/2019 00:00,80.97,1,17080.52159
10717105230,91642227,22/03/2019 00:00,134.65,1,13417.85188
10716194790,91630055,24/03/2019 00:00,74,1,16990.29279
10716478470,91638601,24/03/2019 00:00,105.8,1,15805.1476
10717110180,91621232,24/03/2019 00:00,116,1,15174.08908
10716379020,91619657,24/03/2019 00:00,108,1,15133.94598
10716094620,91631467,24/03/2019 00:00,112.45,1,14702.76026
10717053840,91614099,24/03/2019 00:00,99.6,1,12244.61061
10716644070,91625580,25/03/2019 00:00,51,1,20954.69444
10717815690,91611430,25/03/2019 00:00,93,1,20413.92814
10716112440,91606519,25/03/2019 00:00,63.3,1,18074.66535
10716134490,91626993,25/03/2019 00:00,94.25,1,17275.1168
10716289920,91634455,25/03/2019 00:00,111.7,1,16095.90674
10716841440,91629320,25/03/2019 00:00,63.5,1,14651.78635
10716663330,91642561,26/03/2019 00:00,99.26,1,15326.52445
10717185420,91646462,26/03/2019 00:00,114.8,1,14785.1067
10716349320,91603290,27/03/2019 00:00,82.8,1,16551.1717
10717310700,91645623,27/03/2019 00:00,64.7,1,16323.28593
10717139970,91626289,27/03/2019 00:00,99,1,15620.77222
10717661160,91632035,27/03/2019 00:00,133.1,1,14169.21488
10717557300,91622243,28/03/2019 00:00,46,1,18585.90289
10716334290,91628755,28/03/2019 00:00,46,1,17902.59764
10716875640,91631717,28/03/2019 00:00,126.8,1,13683.34937
10717205310,91625825,31/03/2019 00:00,105,1,16165.05
10716923970,91632509,31/03/2019 00:00,110.61,1,15799.85098
10717267680,91643927,31/03/2019 00:00,132.3,1,15015.1552
10718260470,91617528,31/03/2019 00:00,93.3,1,14958.01339
10716459930,91632418,31/03/2019 00:00,112.59,1,14851.98167
10716756030,91603074,01/04/2019 00:00,75.2,1,17465.84467
10716990750,91630706,01/04/2019 00:00,104,1,14553.591
10718429760,91617710,01/04/2019 00:00,56,1,11436.68261
10717312320,91634193,01/04/2019 00:00,42.85,3,11122.24057
10718030250,91628487,01/04/2019 00:00,275,1,7641.783382
10730878470,91647442,01/04/2019 00:00,52,3,7553.434009
10718273160,91607037,02/04/2019 00:00,34.1,1,14673.16317
10717941150,91632337,02/04/2019 00:00,113.8,1,14069.73257
10717034400,91643351,03/04/2019 00:00,68.6,1,19328.57712
10717679700,91615550,03/04/2019 00:00,78.41,1,19143.79024
10716998220,91638601,03/04/2019 00:00,162.5,1,18474.64115
10718500410,91609579,03/04/2019 00:00,82.3,1,17706.96892
10717499430,91629576,03/04/2019 00:00,63.5,1,14675.76275
10717766640,91609687,03/04/2019 00:00,58.5,1,13898.74623
10716894180,91617573,03/04/2019 00:00,80,1,13368.85653
10717107300,91614052,04/04/2019 00:00,58.2,1,15474.89271
10718489880,91633056,04/04/2019 00:00,300,1,12467.17536
11181208010,91625280,06/04/2019 00:00,108,1,16446.84971
10717567650,91614305,07/04/2019 00:00,37.8,1,18200.73911
11181208011,91625280,07/04/2019 00:00,130,1,17416.19816
10718021340,91639830,07/04/2019 00:00,120,1,16626.37518
10718947980,91643927,07/04/2019 00:00,105.5,1,16303.03172
10717573500,91645838,07/04/2019 00:00,106.9,1,14626.83771
10718033220,91624984,07/04/2019 00:00,63.5,1,14183.28749
10717397640,91631981,08/04/2019 00:00,103.2,1,21635.98432
10718067510,91631405,08/04/2019 00:00,40.5,1,20075.96677
10717291440,91607287,08/04/2019 00:00,129,1,18617.85541
11181208012,91625280,08/04/2019 00:00,130,1,15299.3122
10717351650,91630706,08/04/2019 00:00,102,1,15145.54552
10717791210,91621232,08/04/2019 00:00,127,1,13789.30728
10717722090,91605411,08/04/2019 00:00,89.2,1,5525.219073
10719844110,91629060,09/04/2019 00:00,30.7,1,25588.18036
10717637490,91623230,10/04/2019 00:00,61.7,1,21287.3828
10717957530,91643457,10/04/2019 00:00,96.1,1,19785.10389
10717806060,91610696,10/04/2019 00:00,66.7,1,18753.93045
10717406550,91643317,10/04/2019 00:00,83.3,1,16518.31785
10717876620,91618077,10/04/2019 00:00,56.3,1,15108.4062
10717563960,91627134,10/04/2019 00:00,126,1,14990.79058
10717308540,91634193,10/04/2019 00:00,51.85,3,12665.68485
10717461630,91615694,10/04/2019 00:00,203,1,11399.71058
10718800200,91626300,10/04/2019 00:00,112,1,11168.63537
10718292420,91645585,10/04/2019 00:00,120,1,10632.54086
10717498710,91630329,10/04/2019 00:00,89,1,9838.438342
10717511310,91614628,11/04/2019 00:00,85,1,20602.84736
10717709400,91631381,11/04/2019 00:00,134.14,1,16132.65833
10718659080,91632409,11/04/2019 00:00,119.1,1,14178.82172
10718774190,91603640,11/04/2019 00:00,112.98,1,13452.18534
10717607790,91605065,11/04/2019 00:00,79.35,1,2128.163411
10717676820,91628646,14/04/2019 00:00,88.4,1,17263.37484
10717814970,91643867,14/04/2019 00:00,107.8,1,16825.47665
10718994150,91612233,14/04/2019 00:00,98,1,13402.36244
10717708680,91610695,15/04/2019 00:00,75.2,1,17133.16191
10718470620,91630706,16/04/2019 00:00,100,1,16886.97667
10717878060,91632295,16/04/2019 00:00,101.05,1,16711.50586
10718878320,91618066,16/04/2019 00:00,80.31,1,14796.94686
10717987950,91646115,16/04/2019 00:00,133.59,1,13389.98907
10717874280,91625748,16/04/2019 00:00,93.1,1,11823.63804
10717875000,91607935,17/04/2019 00:00,68.8,1,16545.16448
10718201700,91634193,17/04/2019 00:00,33.15,3,13999.37064
10718198820,91634193,17/04/2019 00:00,31,3,10975.52606
10719225630,91633308,18/04/2019 00:00,190,1,18763.30741
10719197280,91626300,18/04/2019 00:00,75,1,17245.56432
10718648010,91643847,18/04/2019 00:00,92.6,1,17155.79583
10718256060,91637330,18/04/2019 00:00,133.84,1,14673.43726
10718342100,91634193,18/04/2019 00:00,71.7,3,13642.86973
10718013870,91609315,18/04/2019 00:00,73,1,12851.58042
10718844750,91641387,23/04/2019 00:00,210,1,17274.15603
10718313930,91643327,28/04/2019 00:00,66.7,1,19504.08766
10718264970,91632232,28/04/2019 00:00,104,1,15575.9507
10719126000,91605788,29/04/2019 00:00,90.65,1,28978.08094
10718345160,91606058,29/04/2019 00:00,104.11,1,16821.0741
11181207979,91639843,30/04/2019 00:00,165,1,18763.30741
10720181880,91643301,30/04/2019 00:00,79.9,1,17659.58345
10718424630,91639804,30/04/2019 00:00,107,1,15922.50759
10718509320,91626230,30/04/2019 00:00,80,1,13134.31519
10719335610,91606073,30/04/2019 00:00,112.56,1,12224.37701
10718567820,91622853,01/05/2019 00:00,164,1,39562.55098
