dealId,AssetId,date,area,rescode,pricePerMeter2009
11071997640,91623620,29/12/2022 00:00,69.9,1,20723.50934
11070017280,91623438,29/12/2022 00:00,67.3,1,18852.16062
11070729360,91625184,29/12/2022 00:00,46,1,15419.59587
11071901790,91610970,29/12/2022 00:00,49.5,1,15338.42856
11071235880,91622751,29/12/2022 00:00,170,1,11165.47373
11070113130,91602995,01/01/2023 00:00,83.1,1,16830.59566
11070202950,91603250,02/01/2023 00:00,63.95,1,24526.27414
11070493200,91642833,02/01/2023 00:00,80,1,17482.78124
11070964800,91618852,02/01/2023 00:00,65,1,17367.51015
11070352350,91645893,02/01/2023 00:00,110.35,1,15390.36992
11072324430,91625741,02/01/2023 00:00,93.1,1,14164.35246
11070593550,91609227,02/01/2023 00:00,79.8,1,13770.89822
11070344160,91644289,03/01/2023 00:00,94.8,1,17704.08227
11071328670,91617727,03/01/2023 00:00,114.48,1,14660.6132
11072408310,91624797,03/01/2023 00:00,68.6,1,11096.94236
11072548620,91607907,03/01/2023 00:00,74,1,5886.094688
11071564740,91613851,04/01/2023 00:00,80,1,33841.6694
11074067010,91625183,04/01/2023 00:00,39,1,22541.90109
11070691560,91626300,04/01/2023 00:00,113,1,18831.01089
11070347130,91609901,04/01/2023 00:00,50.7,1,16945.83473
11070709380,91600864,04/01/2023 00:00,71.7,1,16301.93588
11070430200,91614274,04/01/2023 00:00,72.2,1,16119.85765
11074248090,91644532,04/01/2023 00:00,97.4,1,15128.8368
11070624780,91601029,05/01/2023 00:00,36.45,1,34259.81038
11071768320,91629878,05/01/2023 00:00,39,1,24847.32278
11071409490,91622751,05/01/2023 00:00,125,1,19980.32142
11071012410,91628993,05/01/2023 00:00,107.6,1,13741.11324
11070987930,91603640,05/01/2023 00:00,81.56,1,13473.73318
11071307160,91610388,05/01/2023 00:00,39.3,1,4346.86382
11071752570,91642954,06/01/2023 00:00,40.7,1,22582.18145
11070557910,91612745,06/01/2023 00:00,75.9,1,15136.60713
11070664110,91611237,08/01/2023 00:00,60,1,39960.64283
11070977400,91603397,08/01/2023 00:00,83,1,39358.82592
11070822960,91604605,08/01/2023 00:00,65,1,19734.40977
11071725120,91627856,08/01/2023 00:00,103,1,19398.37031
11070669330,91616131,08/01/2023 00:00,58.9,1,17639.67256
11071407420,91616137,08/01/2023 00:00,58.9,1,15265.10125
11070856440,91619657,08/01/2023 00:00,114,1,15160.50704
11072481030,91634839,08/01/2023 00:00,330,1,14379.77677
11074853520,91626564,08/01/2023 00:00,35.84,3,9198.52967
11073208590,91614597,08/01/2023 00:00,42.7,1,6878.471308
11070717570,91608582,09/01/2023 00:00,40.7,1,21109.43049
11070716130,91602904,09/01/2023 00:00,85,1,15455.36627
11071204650,91630953,09/01/2023 00:00,69.2,1,15158.48084
11072418660,91631405,10/01/2023 00:00,40.5,1,25900.41666
11072086020,91628426,10/01/2023 00:00,40.7,1,20127.59651
11070776250,91643907,10/01/2023 00:00,123.7,1,16959.85245
11070779940,91632409,10/01/2023 00:00,119.1,1,14846.83833
11072761020,91606640,10/01/2023 00:00,143,1,10479.18955
11073458160,91604126,10/01/2023 00:00,84.6,1,7640.229289
11072892420,91616725,11/01/2023 00:00,91,1,20858.57731
11071390950,91643927,11/01/2023 00:00,109.4,1,18263.54791
11072633940,91620263,11/01/2023 00:00,58.5,1,16223.3379
11071127520,91602110,11/01/2023 00:00,226,1,13482.29653
11071835820,91625408,11/01/2023 00:00,96.1,1,13306.35349
11071636020,91611712,12/01/2023 00:00,59,1,37251.44671
11071487610,91642270,12/01/2023 00:00,170,1,25269.23003
11073456720,91620159,12/01/2023 00:00,66.4,1,20010.41226
11071684350,91600202,12/01/2023 00:00,59.45,1,19324.95343
11071716930,91625183,12/01/2023 00:00,46,1,17808.54735
11073368340,91607827,12/01/2023 00:00,77.3,1,16284.09119
11073093570,91642533,12/01/2023 00:00,76.38,1,13079.55055
11071221030,91642270,13/01/2023 00:00,170,1,26444.54305
11071120680,91630787,13/01/2023 00:00,40.7,1,21649.43918
11072058570,91620565,13/01/2023 00:00,71.7,1,14490.60968
11071930770,91609393,15/01/2023 00:00,39,1,21004.95328
11071760760,91625314,15/01/2023 00:00,49.5,1,18163.92856
11071367100,91602565,16/01/2023 00:00,134.9,1,24068.2152
11071247040,91600718,16/01/2023 00:00,98,1,17839.57269
11071468170,91612744,16/01/2023 00:00,75.9,1,16387.0225
11071171890,91623973,16/01/2023 00:00,79,1,14163.26582
11071492740,91642270,17/01/2023 00:00,72,1,27056.68525
11071329390,91617696,17/01/2023 00:00,44,1,22250.81249
11071269900,91613249,17/01/2023 00:00,58.5,1,19809.54944
11071421460,91612962,17/01/2023 00:00,72.95,1,19747.51438
11071572930,91611430,17/01/2023 00:00,127,1,17227.12752
11071814940,91603094,17/01/2023 00:00,88.35,1,16735.07396
11071420020,91629905,17/01/2023 00:00,80.5,1,13278.84716
11071445130,91629879,18/01/2023 00:00,50,1,30170.28534
11071800000,91633021,18/01/2023 00:00,228,1,25413.56671
11073639420,91622751,18/01/2023 00:00,146,1,19877.68278
11074161330,91608799,18/01/2023 00:00,42,1,19147.80803
11071399860,91611240,18/01/2023 00:00,125.5,1,16981.94384
11071429650,91600361,18/01/2023 00:00,82.7,1,15583.20111
11071440720,91616245,18/01/2023 00:00,104,1,11527.10851
11071942020,91603377,19/01/2023 00:00,173,1,26852.16607
11072315520,91600551,19/01/2023 00:00,179,1,23440.60055
11072140200,91614975,19/01/2023 00:00,40.8,1,20812.83481
11071696320,91604221,19/01/2023 00:00,70.98,1,19985.95126
11071578150,91614416,19/01/2023 00:00,69,1,19545.9666
11071656000,91626502,19/01/2023 00:00,97,1,16736.09397
11072973330,91624985,19/01/2023 00:00,63.5,1,16676.48874
11073360150,91642470,19/01/2023 00:00,110,1,15893.43749
11071472580,91632337,19/01/2023 00:00,113.8,1,15362.72516
11073320910,91630858,19/01/2023 00:00,63.5,1,14473.93363
11074072230,91630329,19/01/2023 00:00,135,1,11100.17857
11073309660,91601723,19/01/2023 00:00,83.6,1,5102.629931
11073426930,91611055,20/01/2023 00:00,80,1,13736.47097
11071737810,91630430,22/01/2023 00:00,40.7,1,18409.38706
11071786770,91646232,22/01/2023 00:00,102,1,15572.89758
11073435840,91627832,22/01/2023 00:00,80,1,13611.59396
11072828610,91629737,23/01/2023 00:00,25,1,27173.23713
11072138760,91634455,23/01/2023 00:00,90.2,1,19936.01915
11071823850,91616140,23/01/2023 00:00,59.8,1,19211.84752
11072761740,91645883,23/01/2023 00:00,111.4,1,17038.87374
11072485530,91619037,23/01/2023 00:00,67.2,1,16055.61542
11073432150,91610016,23/01/2023 00:00,84.1,1,10691.01622
11072626470,91627962,24/01/2023 00:00,110,1,16165.89642
11072336310,91620135,24/01/2023 00:00,85,1,13986.225
11073246390,91611805,24/01/2023 00:00,104.4,1,13157.53925
11074488120,91622764,24/01/2023 00:00,46.6,1,8189.359208
11074493340,91620296,24/01/2023 00:00,45,1,7192.91571
11074491000,91630021,24/01/2023 00:00,50,1,5674.411283
11074489560,91609274,24/01/2023 00:00,48,1,5411.33705
11073455100,91609312,25/01/2023 00:00,27.1,1,30597.17118
11072321370,91639214,25/01/2023 00:00,87.3,1,30325.2301
11072179620,91642733,25/01/2023 00:00,67.5,1,20720.33332
11074456800,91609884,25/01/2023 00:00,77.1,1,15289.74012
11074837140,91605885,25/01/2023 00:00,80,1,13299.40144
11073430710,91625838,26/01/2023 00:00,60.8,1,23003.65952
11072326500,91642420,26/01/2023 00:00,168,1,20931.7653
11079195300,91609562,26/01/2023 00:00,129,1,11151.80731
11072509200,91632038,29/01/2023 00:00,110.19,1,16546.00535
11072974050,91610725,29/01/2023 00:00,217,1,11279.2137
11072465370,91602645,30/01/2023 00:00,72,1,18454.04687
11072811510,91607178,31/01/2023 00:00,40.7,1,24545.8494
11073758220,91609478,31/01/2023 00:00,40.7,1,23318.55694
11073889620,91619178,31/01/2023 00:00,44.1,1,21860.55575
11072834460,91630806,01/02/2023 00:00,68.6,1,20388.08308
11074259340,91644729,01/02/2023 00:00,82.2,1,18230.22027
11073747780,91614883,01/02/2023 00:00,104.55,1,14715.30129
11073715110,91615708,02/02/2023 00:00,62.3,1,19884.10799
11074152420,91618783,02/02/2023 00:00,63.8,1,15110.50953
11073257640,91621232,03/02/2023 00:00,120,1,14985.24106
11074634280,91608456,03/02/2023 00:00,108.9,1,13760.55194
11073658590,91630311,05/02/2023 00:00,40.7,1,25404.95414
11072981520,91604416,05/02/2023 00:00,63.5,1,14473.93363
11073280590,91624875,05/02/2023 00:00,67.2,1,13602.67418
11074502070,91645183,06/02/2023 00:00,95.3,1,17820.85331
11074027050,91632847,06/02/2023 00:00,119,1,14271.65816
11073219120,91642851,06/02/2023 00:00,101,1,13353.1851
11074986900,91614988,06/02/2023 00:00,46.5,1,11494.05587
11073975660,91616086,06/02/2023 00:00,108,1,9176.147614
11073098790,91645971,06/02/2023 00:00,109.77,1,8918.973758
11075495490,91609799,07/02/2023 00:00,30,1,46620.74997
11075257260,91609812,07/02/2023 00:00,35.9,1,24210.13876
11073811500,91629680,07/02/2023 00:00,33.6,1,23786.09692
11073626010,91629162,07/02/2023 00:00,46,1,20849.03105
11074193190,91644247,07/02/2023 00:00,60,1,19147.80803
11073845070,91634196,07/02/2023 00:00,101.7,1,17239.65786
11073461850,91617879,07/02/2023 00:00,129.6,1,15416.91467
11074006890,91644765,07/02/2023 00:00,76,1,13802.19572
11073326760,91618975,07/02/2023 00:00,79,1,12013.4844
11075076000,91623782,07/02/2023 00:00,49.2,1,5319.963629
11075083470,91628071,07/02/2023 00:00,58.5,1,3312.976372
11074214070,91620202,08/02/2023 00:00,66.7,1,16999.74873
11073259080,91614085,08/02/2023 00:00,86.6,1,16727.1744
11073377250,91610865,08/02/2023 00:00,76.1,1,13784.05879
11074136130,91617227,09/02/2023 00:00,96.6,1,18460.07957
11074664790,91645336,09/02/2023 00:00,89,1,17623.09249
11073398760,91600315,09/02/2023 00:00,83.7,1,15516.37863
11074074300,91607906,09/02/2023 00:00,76.3,1,10736.47678
11075134590,91604416,09/02/2023 00:00,63.5,1,4090.459503
11073789270,91606417,10/02/2023 00:00,40.7,1,19145.76253
11073938580,91631025,12/02/2023 00:00,105,1,20456.04335
11073728520,91623334,12/02/2023 00:00,121,1,20228.01136
11074337190,91604873,12/02/2023 00:00,47.9,1,18353.53116
11074741200,91630215,12/02/2023 00:00,63,1,17046.7028
11074388490,91619035,12/02/2023 00:00,67.2,1,16427.27319
11074579380,91631282,12/02/2023 00:00,151,1,13430.48096
11095891380,91622936,12/02/2023 00:00,85,1,4254.633149
11075574510,91619916,12/02/2023 00:00,41.8,1,3011.388156
11074517730,91625183,13/02/2023 00:00,46,1,17461.0635
11074069890,91626112,13/02/2023 00:00,72,1,15262.74552
11074013640,91603307,14/02/2023 00:00,66.8,1,19292.37622
11073899970,91619895,14/02/2023 00:00,91.65,1,19075.59328
11074136850,91637317,14/02/2023 00:00,106.53,1,17348.91327
11073908160,91632912,14/02/2023 00:00,73,1,15943.20168
11074777560,91646847,14/02/2023 00:00,116.5,1,12991.49654
11073971970,91627066,15/02/2023 00:00,33.6,1,22299.46587
11074065390,91617534,15/02/2023 00:00,86.4,1,17806.53644
11074800600,91605984,15/02/2023 00:00,219,1,17790.69715
11075453280,91610004,15/02/2023 00:00,80,1,16234.01115
11074453920,91624497,15/02/2023 00:00,94.35,1,16147.31858
11075536530,91602262,15/02/2023 00:00,84,1,15460.963
11074865940,91629054,15/02/2023 00:00,97,1,11596.82573
11074178430,91612356,16/02/2023 00:00,93.2,1,17579.25275
11074170960,91607701,19/02/2023 00:00,72.5,1,19980.32142
11074379580,91643937,19/02/2023 00:00,109.4,1,16893.78182
11074629150,91618122,19/02/2023 00:00,73.4,1,16741.005
11074899510,91605989,19/02/2023 00:00,106.3,1,15600.8154
11074101930,91644163,19/02/2023 00:00,75,1,14119.42713
11074191030,91632867,19/02/2023 00:00,127.35,1,8629.114079
11075910660,91621980,19/02/2023 00:00,50.7,1,4315.276519
11074916610,91625444,20/02/2023 00:00,76,1,18600.10184
11074525920,91621717,20/02/2023 00:00,71.4,1,17489.77715
11074637340,91620018,20/02/2023 00:00,71,1,15829.47999
11074245210,91609254,20/02/2023 00:00,119.25,1,12733.78975
11074322430,91602876,21/02/2023 00:00,75.2,1,33849.64027
11075070150,91642420,21/02/2023 00:00,129.1,1,18881.48113
11075277420,91620194,21/02/2023 00:00,84,1,18136.89891
11074958010,91627750,22/02/2023 00:00,45.65,1,25166.88897
11075090220,91622621,22/02/2023 00:00,28,3,19980.32142
11074528800,91625602,22/02/2023 00:00,51,1,19588.55041
11074455360,91609513,22/02/2023 00:00,70.46,1,19140.95509
11074511700,91627513,22/02/2023 00:00,68,1,14691.41281
11076584130,91617883,23/02/2023 00:00,30,1,26640.42856
11074662630,91642270,23/02/2023 00:00,74,1,25312.9072
11075113980,91608801,23/02/2023 00:00,42,1,19385.66899
11075706540,91603603,23/02/2023 00:00,66.1,1,18136.44909
11074479210,91619313,23/02/2023 00:00,80,1,17482.78124
11075209110,91609182,23/02/2023 00:00,90.4,1,16576.5941
11076531390,91620667,23/02/2023 00:00,100,1,14785.43785
11074699710,91618444,23/02/2023 00:00,80,1,14735.48705
11075085810,91629517,23/02/2023 00:00,39,1,8325.133924
11074876290,91642420,24/02/2023 00:00,303,1,24909.46011
11077185600,91616501,24/02/2023 00:00,86,1,15449.8997
11075290740,91642420,26/02/2023 00:00,123,1,18883.84036
11075630040,91611740,26/02/2023 00:00,47,1,18811.26006
11075056020,91609223,26/02/2023 00:00,79.8,1,15022.79806
11074816260,91646354,26/02/2023 00:00,101.5,1,14271.65816
11074545180,91621606,26/02/2023 00:00,112.8,1,11956.30936
11074717530,91628274,27/02/2023 00:00,107.9,1,13980.66976
11076241140,91626297,27/02/2023 00:00,107,3,12137.57843
11075210550,91602972,28/02/2023 00:00,67.5,1,23902.38451
11075721300,91619368,28/02/2023 00:00,49.5,1,18567.57142
11074906800,91639893,28/02/2023 00:00,107,1,17832.90369
11075185980,91600718,28/02/2023 00:00,182,1,14985.24106
11074785750,91646518,28/02/2023 00:00,240,1,14568.98436
11075379120,91605288,28/02/2023 00:00,67.5,1,8569.337852
11075767290,91624524,01/03/2023 00:00,70,1,17445.16602
11076246270,91627559,01/03/2023 00:00,68.7,1,17192.48232
11077900650,91624458,01/03/2023 00:00,44,1,9099.564986
11075442210,91616970,02/03/2023 00:00,44.3,1,22820.80519
11075416920,91621556,02/03/2023 00:00,40.7,1,19674.73511
11075966280,91639998,02/03/2023 00:00,133.65,1,16251.89796
11074966920,91615404,02/03/2023 00:00,95.3,1,15124.56551
11077184160,91608069,02/03/2023 00:00,80,1,11260.71167
11075021100,91624873,02/03/2023 00:00,313,1,11032.85914
11075604750,91630329,02/03/2023 00:00,92,3,7615.94026
11074912110,91619501,03/03/2023 00:00,76,1,17648.36683
11077243470,91622244,05/03/2023 00:00,39,1,18735.77098
11076649560,91614728,05/03/2023 00:00,72.8,1,17117.93166
11078052840,91646829,05/03/2023 00:00,116.5,1,11513.09768
11075141430,91623586,06/03/2023 00:00,88.95,1,36009.5208
11075041800,91642749,06/03/2023 00:00,67.5,1,21501.93505
11075546160,91620973,06/03/2023 00:00,64.45,1,20655.80074
11075631480,91609073,06/03/2023 00:00,69,1,17407.86345
11077609500,91632180,06/03/2023 00:00,132.9,1,16381.27105
11075027130,91616501,06/03/2023 00:00,86,1,14315.94352
11076208470,91606949,09/03/2023 00:00,67.3,1,20301.62976
11075315850,91621807,09/03/2023 00:00,61.5,1,17252.18337
11076287940,91629635,09/03/2023 00:00,304,1,12511.90186
11078095320,91616779,09/03/2023 00:00,85,1,4145.119485
11078096670,91618450,09/03/2023 00:00,68.7,1,3394.786763
11078065530,91609365,10/03/2023 00:00,33.6,1,22342.68189
11075475600,91645392,10/03/2023 00:00,131.4,1,14168.72904
11076169770,91617544,12/03/2023 00:00,47.9,1,32389.89208
11075521500,91620068,12/03/2023 00:00,81.13,1,16655.80427
11078146440,91616970,12/03/2023 00:00,44.3,1,5513.145016
11078260110,91600096,13/03/2023 00:00,25.91,1,27042.31972
11076717150,91604444,13/03/2023 00:00,75.9,1,24265.50663
11076322050,91627708,13/03/2023 00:00,61,1,23793.12484
11077776630,91603908,13/03/2023 00:00,60.3,1,19919.44574
11076422310,91622183,13/03/2023 00:00,79.9,1,18540.79073
11076768900,91632319,13/03/2023 00:00,103.35,1,17142.5767
11076665760,91619367,15/03/2023 00:00,49.5,1,18805.76764
11078287380,91611598,15/03/2023 00:00,80.2,1,16973.75214
11075918130,91634427,15/03/2023 00:00,100.1,1,16499.21123
11076409710,91633112,15/03/2023 00:00,112,1,16354.84314
11076461010,91621232,15/03/2023 00:00,103,1,16326.2098
11076106050,91610568,16/03/2023 00:00,64.9,1,16965.29065
11078505000,91625234,16/03/2023 00:00,126.5,1,13609.78415
11077698600,91600309,16/03/2023 00:00,82.8,1,13297.67347
11076092640,91627059,19/03/2023 00:00,33.6,1,22491.6331
11075983380,91612883,19/03/2023 00:00,42.4,1,18885.8896
11078130060,91622431,19/03/2023 00:00,81,1,16064.66411
11078311320,91630858,19/03/2023 00:00,63.5,1,4713.144762
11078828010,91601257,19/03/2023 00:00,60,1,3152.999268
11079052920,91625838,20/03/2023 00:00,61.1,1,20150.10054
11078919990,91629016,20/03/2023 00:00,46,1,17843.06004
11076354810,91608183,21/03/2023 00:00,64.7,1,17791.26693
11076556050,91601274,21/03/2023 00:00,106.19,1,13856.2921
11078957250,91620295,21/03/2023 00:00,45,1,13612.94922
11078285940,91612457,21/03/2023 00:00,63.7,1,11785.15089
11078792370,91630417,22/03/2023 00:00,40.7,1,18813.96544
11078271900,91610961,22/03/2023 00:00,49.5,1,14154.87887
11078949060,91609565,23/03/2023 00:00,45.8,3,24040.33544
11077118730,91625838,23/03/2023 00:00,89,1,21368.64137
11078918550,91612598,23/03/2023 00:00,69.7,1,16802.20967
11077441830,91606484,23/03/2023 00:00,70.46,1,16336.85737
11077887330,91604519,24/03/2023 00:00,81.7,1,15804.50761
11077378740,91619713,24/03/2023 00:00,113.88,1,14942.20804
11077204140,91642270,26/03/2023 00:00,74,1,27052.76077
11078576190,91619178,26/03/2023 00:00,44.1,1,22697.32763
11077080210,91632454,26/03/2023 00:00,110,1,16834.19522
11077247250,91643634,26/03/2023 00:00,110.88,1,15346.48857
11076823980,91603869,26/03/2023 00:00,97.5,1,14372.64624
11078960940,91612597,26/03/2023 00:00,69.7,1,2154.129445
11077559100,91616603,27/03/2023 00:00,51.8,1,24830.56971
11077766100,91602455,27/03/2023 00:00,59.4,1,20895.29737
11077051230,91642448,28/03/2023 00:00,82,1,16112.88824
11077319970,91609211,28/03/2023 00:00,105.7,1,14441.3626
11079401850,91628341,28/03/2023 00:00,45,1,7073.395183
11078097390,91620018,29/03/2023 00:00,39.3,1,21776.43987
11078490960,91620672,29/03/2023 00:00,84.3,1,18879.16864
11077400160,91629659,29/03/2023 00:00,113.15,1,16807.85756
11077684470,91631561,29/03/2023 00:00,103.6,1,16231.65646
11078104680,91613701,29/03/2023 00:00,80,1,15890.11536
11077722450,91601441,30/03/2023 00:00,107.8,1,22145.36989
11077669710,91612627,30/03/2023 00:00,76.8,1,19549.84665
11077946640,91620565,30/03/2023 00:00,71.7,1,14379.08944
11079029070,91620166,31/03/2023 00:00,66.2,1,16934.53786
11077662960,91622681,02/04/2023 00:00,48.7,1,22720.85859
11079452970,91621869,02/04/2023 00:00,107.8,1,20995.42993
11078409330,91611598,02/04/2023 00:00,72.45,1,18743.74614
11078510310,91619107,02/04/2023 00:00,46,1,18150.19417
11078545950,91627144,03/04/2023 00:00,40.7,1,42263.23299
11078400420,91610535,03/04/2023 00:00,80.2,1,34241.22502
11079098910,91631405,03/04/2023 00:00,40.5,1,31046.74
11079203490,91605568,03/04/2023 00:00,70,1,20549.39368
11080716750,91628069,03/04/2023 00:00,58.5,1,18914.62929
11078791650,91642733,03/04/2023 00:00,67.5,1,18180.97094
11078320860,91615542,03/04/2023 00:00,76.85,1,17539.69114
11078652690,91641297,03/04/2023 00:00,200,1,16597.5872
11078188830,91609312,03/04/2023 00:00,74,1,16312.12501
11079729180,91642851,03/04/2023 00:00,99,1,15037.91188
11078346240,91636661,03/04/2023 00:00,119,1,14539.26661
11079418950,91610289,03/04/2023 00:00,66.1,1,13087.53953
11079161280,91643253,04/04/2023 00:00,98.9,1,21359.15257
11079147240,91632035,04/04/2023 00:00,159,1,20877.46818
11079035820,91613940,04/04/2023 00:00,51.8,1,20390.15627
11079271800,91642749,04/04/2023 00:00,67.5,1,19149.62923
11078970570,91644406,04/04/2023 00:00,113.8,1,16485.32787
11078465580,91629652,04/04/2023 00:00,113.15,1,16357.77686
11079643140,91609768,13/04/2023 00:00,73.5,1,14780.78266
11079432360,91616086,13/04/2023 00:00,81,1,9475.465051
11079023850,91606230,16/04/2023 00:00,89.35,1,18238.17894
11078553240,91624497,16/04/2023 00:00,82.71,1,17999.6769
11080415430,91622143,17/04/2023 00:00,82,1,9813.798791
11083726260,91619914,18/04/2023 00:00,66,1,13259.78041
11094833430,91620552,18/04/2023 00:00,114.9,1,12405.40184
11079042390,91629244,18/04/2023 00:00,94,1,9631.095085
11078750700,91632232,19/04/2023 00:00,104,1,16442.83115
11079240750,91625041,19/04/2023 00:00,90,1,11176.82639
11080682730,91614346,20/04/2023 00:00,34,1,43638.93249
11078990730,91612956,20/04/2023 00:00,72.95,1,20545.74942
11079130140,91630646,20/04/2023 00:00,79,1,20118.28752
11079125640,91623334,20/04/2023 00:00,87.9,1,19683.42123
