dealId,AssetId,date,area,rescode,pricePerMeter2009
9920498220,50191167,40489,96,1,
10007139870,50191163,40860,76,1,
10098236430,50191164,41217,90,1,
10173105720,50191165,41310,87,1,
10278379530,50191156,41956,86,1,
10361120040,50191164,42136,97,1,
10370222370,50191159,42254,68,1,
9011105730,50140669,36788,37,1,
9180909450,50140679,37249,37,#N/A,
9911908890,50140676,40374,38,1,
10354661910,50140669,42047,37,1,
10451448000,50140670,42530,60,1,
8827409160,50201827,35962,87,1,
10200313080,50201827,41396,277,1,
8917498890,50202366,36353,850,1,
9913062690,50202366,40389,200,1,
9738115020,50141443,39804,42,1,
9921603690,50141440,40499,42,1,
10532227680,50141447,42754,42,1,
9010240740,50198524,36738,76,1,
9180888030,50198536,37238,78,#N/A,
9188632440,50198516,37428,78,#N/A,
9631584000,50198528,39066,65,1,
9737927190,50198529,39793,110,1,
9825612120,50198521,40014,1,1,
9900132840,50198524,40178,65,1,
9911944710,50198521,40377,65,1,
9913990860,50198534,40389,80,1,
9990936090,50198522,40555,80,1,
10082212470,50198524,40944,82,1,
10087540110,50198523,41054,80,1,
10201708980,50198542,41399,99,1,
10201577580,50198516,41406,82,1,
10211911020,50198530,41596,80,1,
10260780750,50198546,41635,87,1,
10359364590,50198522,42114,98,1,
10375957530,50198523,42344,98,1,
10441220940,50198516,42376,76,1,
10444680180,50198529,42415,65,1,
10454814810,50198515,42562,98,1,
10542042090,50198536,42898,65,1,
9279518670,50190999,37532,90,1,
9456504120,50190998,38530,97,1,
9817760790,50191000,39982,88,1,
10172220570,50190998,41297,98,1,
10185550830,50191000,41351,104,1,
10276215930,50190999,41929,89,1,
9101641590,50191010,37150,76,1,
9190919160,50191003,37472,118,#N/A,
9736050240,50191008,39716,71,1,
10007788140,50191010,40869,63,1,
10092718800,50191008,41129,71,1,
10206548460,50191003,41490,170,1,
9901124910,50151144,40147,82,1,
10001916270,50151144,40692,1,1,
10207147140,50151144,41472,94,1,
9461199600,50169131,38665,150,1,
10204395300,50169131,41445,169,1,
9362986920,50169195,38056,93,1,
9991095030,50169196,40553,80,1,
10086242760,50169195,41021,84,1,
9099182520,50132841,37117,42,1,
9276031890,50132834,37775,42,#N/A,
9279623520,50132839,37823,42,1,
9365717160,50132849,38121,42,1,
9543728610,50132845,38809,42,1,
9545224500,50132841,38856,42,1,
9640234980,50132847,39316,42,1,
9720653490,50132843,39448,42,1,
9727583400,50132847,39589,42,1,
9816010830,50132831,39960,42,1,
9903238110,50132845,40212,42,1,
9913850010,50132845,40387,42,1,
9914240430,50132843,40406,42,1,
9990036180,50132831,40532,42,1,
10089897300,50132839,41067,40,1,
10096643160,50132843,41187,42,1,
10203217020,50132839,41434,57,1,
10203001020,50132841,41437,29,1,
10351489050,50132834,42003,42,1,
10354685400,50132843,42052,42,1,
10358677260,50132836,42075,50,1,
10359804420,50132841,42114,42,1,
10360360350,50132831,42129,42,1,
10372844970,50132840,42303,42,1,
10450323990,50132848,42509,88,1,
10458040680,50132849,42610,56,1,
9992439720,50161817,40542,98,3,
9461892420,50140616,38673,65,1,
10279532610,50140615,41956,67,1,
10443015630,50140616,42401,51,1,
10353932730,50169623,42016,272,1,
10007004060,50169618,40857,60,1,
8831190600,50201757,36074,575,1,
9917027820,50201757,40422,170,1,
9920880540,50197619,40511,96,1,
9727582680,50128157,39478,30,1,
10089167400,50128157,41078,29,1,
10177438320,50128157,41372,30,1,
10267208640,50128156,41756,80,1,
10356428970,50128157,42075,34,1,
10368922860,50128155,42207,90,1,
9005339520,50151135,36627,94,1,
9818923500,50151136,40011,90,1,
10083418290,50151132,40934,82,1,
10089434070,50151135,41080,82,1,
10091273130,50151136,41106,82,1,
10442817990,50151136,42375,82,1,
10460128680,50151133,42645,82,1,
9912104190,50204032,40373,593,1,
10096887420,50204032,41163,593,1,
9915161850,50128160,40409,83,1,
10204581780,50128160,41429,100,1,
9361690470,50151248,38021,125,1,
9919307970,50151248,40456,125,1,
8824491090,50127961,35905,120,1,
8832135960,50127961,36107,1,1,
9912110220,50204035,40373,600,1,
10096180470,50204035,41158,600,1,
10372021470,50204035,42281,185,1,
9911943090,50202789,40337,170,1,
10211123970,50202789,41511,982,1,
9006012900,50162167,36663,70,1,
10262236230,50162167,41641,88,1,
9914952510,50128166,40410,45,1,
9914946390,50128167,40410,30,1,
9994023630,50128166,40576,1,1,
9994537350,50128167,40603,60,1,
9003325770,50127986,36592,98,1,
10001524230,50127986,40723,97,1,
8822023740,50191186,35823,108,1,
8824507290,50191195,35892,1,1,
8828053650,50191192,35967,1,1,
8828964810,50191191,36006,1,1,
8829290610,50191193,36010,1,1,
9180853110,50191194,37241,90,#N/A,
9552737340,50191195,39064,85,1,
9728654850,50191185,39593,72,1,
10089768870,50191191,41085,68,1,
10207210860,50191192,41494,109,1,
10260826020,50191193,41646,90,1,
10271039940,50191194,41789,89,1,
10367757990,50191195,42220,100,1,
10461256470,50191185,42673,73,1,
9271549440,50140611,37621,51,#N/A,
9460871460,50140611,38642,52,1,
10376652510,50140608,42352,51,1,
8829228960,50127891,36065,1,1,
9185925240,50127892,37189,73,1,
9457696620,50127895,38550,63,1,
9911516940,50127891,40349,62,1,
9914119380,50127870,40406,63,1,
9917491860,50127888,40458,64,1,
9997479090,50127885,40650,63,1,
10095523290,50127892,41158,63,1,
10096282980,50127885,41185,60,1,
10097716680,50127895,41208,63,1,
10277100180,50127874,41933,62,1,
10358248230,50127872,42092,63,1,
10364012910,50127873,42178,63,1,
10368503370,50127870,42200,76,1,
10459017090,50127880,42634,70,1,
10536802200,50127888,42792,64,1,
8829670590,50191874,36023,92,1,
8830748070,50191853,36040,92,1,
8830748790,50191877,36048,86,1,
8831639070,50191835,36076,1,1,
8831460870,50191859,36093,1,1,
8831408220,50191887,36093,1,1,
8833429980,50191894,36129,1,1,
8914128660,50191842,36266,1,1,
8921988810,50191840,36447,1,1,
8923794480,50191871,36496,50,1,
9013691070,50191860,36849,82,1,
9275025240,50191893,37752,140,1,
9454976730,50191842,38464,89,1,
9457839000,50191845,38573,84,1,
9460556550,50191853,38642,99,1,
9645467400,50191887,39429,118,1,
9728198190,50191870,39594,67,1,
9733841280,50191880,39688,67,1,
9735486570,50191842,39713,98,1,
9812327940,50191846,39881,82,1,
9822509100,50191854,40029,85,1,
9902700360,50191880,40223,67,1,
9916783470,50191858,40449,1,1,
9918387180,50191893,40463,111,1,
9993645630,50191874,40591,115,1,
9998292960,50191835,40648,66,1,
10006875540,50191846,40851,90,1,
10081329660,50191884,40925,85,1,
10084493610,50191893,40984,111,1,
10095884100,50191858,41164,84,1,
10172208690,50191880,41298,107,1,
10177287480,50191850,41371,106,1,
10177475310,50191860,41372,105,1,
10205547930,50191859,41473,100,1,
10210125330,50191893,41563,183,1,
10262792160,50191877,41647,79,1,
10262865060,50191867,41651,118,1,
10264486590,50191858,41700,84,1,
10265719320,50191854,41719,123,1,
10268360370,50191885,41781,106,1,
10270946430,50191860,41816,67,1,
10276642260,50191868,41925,84,1,
10279823580,50191874,41970,124,1,
10362733470,50191840,42131,89,1,
10361947950,50191887,42152,100,1,
10362356190,50191894,42157,117,1,
10363032000,50191842,42166,123,1,
10372437900,50191870,42297,100,1,
10451341800,50191871,42534,56,1,
10457872290,50191845,42604,80,1,
10541050920,50191890,42893,107,1,
10088661870,50202324,41067,194,1,
9271414350,50151219,37621,58,#N/A,
9997328520,50151213,40647,64,1,
10090184580,50151215,41085,70,1,
10264473270,50151220,41694,93,1,
10354121190,50151220,42036,93,1,
10364357430,50151219,42169,64,1,
10445454810,50151213,42422,63,1,
10537051680,50151215,42813,74,1,
9915594750,50169192,40426,102,1,
9273624750,50202416,37693,120,#N/A,
10359228870,50202416,41900,937,1,
10213116030,50204034,41576,600,1,
9361456470,50169128,37990,252,1,
10210368780,50169128,41568,120,1,
10203346260,50204031,41428,630,1,
9101024730,50151380,37150,60,1,
9639067680,50151375,39252,60,1,
9821258640,50151379,40032,60,1,
10002700350,50151372,40755,60,1,
10088581590,50151372,41046,60,1,
10094524650,50151379,41120,60,1,
10200304170,50151380,41351,60,1,
10276118640,50151375,41913,73,1,
10361973150,50151369,42156,60,1,
9814236120,50151450,39929,78,1,
9908262720,50151454,40312,78,1,
10087487190,50151450,41050,78,1,
10268078220,50151447,41766,93,1,
10269981090,50151448,41819,93,1,
10278451440,50151448,41961,84,1,
10443206430,50151454,42411,82,1,
9540209700,50162168,38708,249,1,
10097052210,50162168,41199,60,1,
10096663680,50151212,39929,91,1,
9906095970,50151208,40274,69,1,
10263183390,50151205,41684,94,1,
9103523220,,37193,114,1,
9914605020,,40405,105,1,
9995471460,,40576,83,1,
9995468400,4126768,40576,83,1,
9995475960,,40577,108,1,
9995475240,,40577,108,1,
9995470740,,40587,107,1,
9995467680,,40588,93,1,
9995472900,,40590,93,1,
9996969060,,40626,107,1,
10001245230,4126779,40710,93,1,
10001244510,,40723,93,1,
10006776810,4126773,40846,93,1,
10006774470,4126782,40846,92,1,
10080832140,4126780,40913,107,1,
10080917460,4126769,40916,97,1,
10081434420,,40924,93,1,
10081438110,,40924,107,1,
10081435140,,40925,97,1,
10081957770,4126770,40937,93,1,
10082899260,,40939,93,1,
10083087090,,40948,112,1,
10083084930,,40954,107,1,
10084154760,,40977,83,1,
10084609980,,40989,107,1,
10085059170,4126776,40996,107,1,
10086029820,,41017,92,1,
10087808040,50197650,41045,107,1,
10087591320,,41051,84,1,
10088730090,,41066,107,1,
10088589870,,41066,107,1,
10088586090,,41066,82,1,
10092584610,4126775,41127,107,1,
10097457660,,41199,96,1,
10097458380,,41205,93,1,
10098038070,,41213,92,1,
10173447090,,41316,94,1,
10202756760,,41431,122,1,
10204218720,,41438,93,1,
10211281290,,41551,130,1,
10211280570,,41551,46,1,
10212328980,,41581,106,1,
10359133830,4126772,42095,108,1,
10373960790,50197650,42318,128,1,
10447617690,,42467,92,1,
10363400280,50169143,42172,136,1,
10458294660,50202378,42604,165,1,
10203388650,50201845,41434,115,1,
10376259030,50201845,42233,110,1,
10538285040,50187901,42814,400,1,
9363217140,50202415,38063,120,1,
9918958320,50202415,40468,202,1,
10359229500,50202415,41917,883,1,
10098774720,50201768,41213,173,1,
10207322280,50201768,41487,120,1,
10279975950,50201768,41959,1646,1,
9729490140,50128135,39618,89,1,
10092306780,50169012,41121,60,1,
10000363500,50151238,40708,63,1,
10170495720,50151238,41270,60,1,
10365266250,50151238,42188,69,1,
8822284200,50140604,35836,1,1,
8911923300,50140602,36194,52,1,
9457858440,50140602,38567,52,1,
9545193540,50140601,38838,51,1,
9731557980,50140604,39661,51,1,
9991996380,50140601,40560,51,1,
10007580870,50140604,40861,52,1,
10172359350,50140602,41291,67,1,
9912123630,50204044,40373,628,1,
10000308780,50204044,40679,628,1,
10177621650,50202823,41374,205,1,
9821905380,50201825,40059,150,1,
10260417690,50201825,41638,400,1,
8921832840,,36294,104,1,
9994291560,,40574,104,1,
9367979490,50192396,38172,67,3,
9736101540,50192400,39714,121,1,
9811584720,50192399,39790,10,1,
9814228830,50192371,39929,76,1,
9913639050,50192400,40387,91,1,
10088572050,50192401,40930,68,1,
10085037750,50192348,40997,91,1,
10263389940,50192351,41661,112,1,
10262518200,50192400,41675,91,1,
10266604200,50192367,41708,143,1,
10357008930,50192372,42062,68,1,
10365047910,50192401,42178,68,1,
10455330690,50192399,42568,121,1,
10533492180,50192396,42729,66,1,
10542593790,50192351,42905,92,1,
10202118210,50202325,41423,246,1,
10461508290,50187941,42673,400,1,
10355125860,50140624,42060,37,1,
10377386010,50140623,42297,37,1,
10459570410,50140624,42640,47,1,
10090922670,50151227,41077,77,1,
10093093110,50151223,41120,63,1,
10541494800,50151227,42872,63,1,
9823025970,50132817,40057,40,1,
9997587630,50132817,40647,40,1,
10276279920,50132819,41919,50,1,
10452036330,50132817,42543,56,1,
9273556530,50128021,37684,73,#N/A,
9819504090,50128020,39993,42,1,
9821119860,50128021,40025,73,1,
10099297440,50128020,41220,33,1,
10098990720,50128021,41227,90,1,
8822834550,50191684,35834,84,1,
8822838330,50191678,35834,83,1,
8823015810,50191689,35853,65,1,
8823193920,50191687,35859,85,1,
8823796110,50191685,35874,95,1,
8824152510,50191667,35877,65,1,
8825392620,50191681,35907,85,1,
8825677560,50191653,35921,85,1,
8825676840,50191687,35921,85,1,
8826224760,50191650,35926,85,1,
8828046900,50191697,35967,1,1,
8828920800,50191694,35981,1,1,
8828347050,50191651,35984,1,1,
8828881560,50191663,36004,97,1,
8829967050,50191679,36026,96,1,
8829965610,50191675,36027,85,1,
8830990080,50191661,36054,66,1,
8831361420,50191660,36067,95,1,
8831609460,50191666,36093,95,1,
8915737680,50191645,36307,95,1,
8916440850,50191660,36326,95,1,
8919520650,50191672,36359,95,1,
8919239310,50191700,36383,95,1,
8921365020,50191702,36436,85,1,
9007361370,50191673,36688,50,1,
9094025970,50191699,36978,138,1,
9192471030,50191685,37498,97,#N/A,
9369846000,50191687,38257,85,1,
9630280170,50191667,39072,70,1,
9724370580,50191684,39510,69,1,
9816669360,50191675,39965,85,1,
9819472860,50191689,40003,74,1,
9823219740,50191651,40072,84,1,
9826857900,50191644,40125,70,1,
9827803980,50191673,40164,53,1,
9910170720,50191672,40349,79,1,
9914938380,50191681,40415,69,1,
9917553510,50191661,40465,53,1,
9997583850,50191700,40646,79,1,
10082326140,50191653,40942,69,1,
10083117600,50191645,40961,84,1,
10090347300,50191684,41094,69,1,
10099264590,50191660,41224,105,1,
10178348490,50191699,41388,148,1,
10203160500,50191678,41435,93,1,
10204040520,50191650,41458,69,1,
10262096460,50191694,41662,106,1,
10267807860,50191667,41768,71,1,
10353742560,50191673,42048,72,1,
10371901860,50191651,42288,111,1,
10373772330,50191650,42317,92,1,
10377015300,50191687,42355,93,1,
10452714120,50191644,42548,69,1,
10459681020,50191689,42639,74,1,
10462053240,50191679,42674,110,1,
10461881700,50191702,42674,84,1,
10463221170,50191666,42696,79,1,
10534345200,50191685,42785,79,1,
10542702150,50191663,42907,90,1,
10170600300,50141433,41271,50,1,
10442972520,50141433,42411,62,1,
9365139360,50192380,38056,130,1,
9546486210,50192380,38848,90,1,
9736098480,50192386,39699,101,1,
10006274160,50192380,40826,98,1,
10457390520,50192386,42572,112,1,
10463577030,50192380,42691,82,1,
8913920040,50191779,36255,65,1,
8913920760,50191784,36258,85,1,
8914223700,50191782,36263,65,1,
8916386670,50191785,36313,65,1,
8919402570,50191789,36380,95,1,
8919241470,50191791,36383,65,1,
8920676700,50191793,36402,85,1,
8920678320,50191781,36409,85,1,
9000165690,50191780,36510,95,1,
9000389160,50191790,36522,85,1,
9001963350,50191796,36556,85,1,
9003647340,50191798,36601,95,1,
9006109470,50191799,36660,85,1,
9011790180,50191773,36782,66,1,
9816371010,50191798,39967,79,1,
9820545120,50191789,40028,79,1,
9999938250,50191796,40706,71,1,
10004214510,50191793,40785,71,1,
10098216990,50191779,41204,70,1,
10201003650,50191791,41400,53,1,
10208793150,50191773,41528,79,1,
10208800620,50191777,41533,116,1,
10214365140,50191789,41631,115,1,
10264068540,50191780,41693,118,1,
10267189380,50191782,41762,64,1,
10275218730,50191790,41897,99,1,
10279444230,50191785,41963,79,1,
10445078250,50191799,42426,107,1,
10446706710,50191784,42458,103,1,
10447602840,50191779,42459,65,1,
10457752050,50191798,42590,79,1,
10458557460,50191791,42615,80,1,
10459736640,50191779,42638,65,1,
10461261690,50191782,42659,53,1,
10536699150,50191780,42814,114,1,
10537709580,50191781,42825,71,1,
9450122220,50141561,38349,75,1,
10097108550,50141561,41203,66,1,
8823048390,50191172,35828,120,1,
8830459170,50191174,36054,1,1,
9993706380,50191177,40594,81,1,
9995394330,50191174,40617,83,1,
10271277450,50191172,41830,124,1,
9811394550,50192344,39863,70,1,
10101084570,50192344,41263,112,1,
8917662240,50151443,36341,78,1,
10280577420,50151443,41976,84,1,
10537767540,50151440,42830,90,1,
9546538950,50128148,38881,29,1,
9726241050,50128148,39517,57,1,
9995070510,50128148,40568,57,1,
10440342630,50128148,42367,70,1,
10446368040,50128149,42431,35,1,
10450306890,50197570,42474,135,1,
10540865970,50202853,42891,87,1,
9365133510,50192404,38056,67,1,
9732460230,50192390,39631,130,1,
9736102980,50192392,39699,121,1,
9827196480,50192410,40112,101,1,
10173548880,50192410,41323,68,1,
10446898230,50192392,42452,100,1,
10462627980,50192404,42673,60,1,
10463546610,50192390,42708,134,1,
8826566400,50191148,35942,1,1,
9095538510,50191139,37026,108,1,
9370662120,50191148,38287,88,1,
9730021050,50191148,39637,88,1,
10208493180,50191138,41493,78,1,
10264047930,50191139,41673,114,1,
10449965430,50191133,42473,92,1,
10461892860,50191148,42687,88,1,
8912193660,50161834,36215,84,1,
9183278070,50161831,36928,85,1,
9910224900,50161831,40333,87,1,
10178252820,50161827,41375,109,1,
10376899830,50161828,42352,105,1,
10447619940,50161830,42450,105,1,
10458045180,50161834,42618,103,1,
9092300310,50169187,36916,120,1,
9730526670,50169185,39650,67,1,
9825278670,50169187,40121,102,1,
9919656090,50169185,40492,67,1,
10201547160,50169187,41402,113,1,
10370888280,50169185,42263,88,1,
8914572810,50198502,36282,78,1,
9093128310,50198481,36941,76,1,
9097064190,50198490,37045,76,1,
9187898040,50198480,37398,95,#N/A,
9190152900,50198485,37454,75,#N/A,
9271248840,50198500,37647,96,#N/A,
9275212350,50198495,37718,99,#N/A,
9274974570,50198504,37759,96,#N/A,
9450653760,50198503,38359,80,1,
9817225470,50198480,39980,80,1,
9920438730,50198504,40496,80,1,
9990701550,50198502,40550,65,1,
9994002750,50198500,40589,80,1,
10090854450,50198481,41098,65,1,
10172380860,50198485,41302,82,1,
10176419520,50198480,41348,99,1,
10278880020,50198495,41966,98,1,
10370593710,50198503,42264,80,1,
10453160340,50198485,42526,80,1,
10459440990,50198478,42633,46,1,
9990019080,50128142,40540,57,1,
10008729360,50128142,40887,57,1,
10211994090,50128142,41595,180,1,
10007571960,50203980,40850,600,1,
10447802550,50203980,42470,278,1,
10457190720,,42599,165,1,
9273942720,50140597,37725,52,#N/A,
9366617070,50140596,38142,52,1,
9998826030,50140597,40681,52,1,
10095132690,50140595,41141,51,1,
10212917850,50140596,41606,52,1,
10203197040,50169615,41439,125,1,
9193794930,50202326,37591,100,#N/A,
10001654100,50202326,40720,180,1,
10204730280,50201779,41465,160,1,
9736918200,50197567,39769,136,1,
10202205060,50197567,41431,135,1,
8828947710,50141520,35995,47,1,
8915804550,50141463,36311,51,1,
9006532740,50141476,36609,50,1,
9273360510,50141511,37698,51,#N/A,
9363689370,50141508,38029,51,1,
9369739800,50141528,38245,47,1,
9369546750,50141463,38251,51,1,
9371148480,50141475,38280,50,1,
9451340820,50141457,38379,70,1,
9451345320,50141474,38383,50,1,
9456722460,50141523,38504,51,1,
9460898910,50141458,38655,58,1,
9546942780,50141508,38877,50,1,
9733528710,50141528,39520,10,1,
9733022280,50141508,39678,60,1,
9819522810,50141470,40007,75,1,
9823476600,50141540,40042,50,1,
9824747130,50141456,40113,48,1,
9915727050,50141511,40417,50,1,
