BLDG_ID_x,Height,Usage,SAID,X,Y,Area,travel_time,travel_distance
51957560,5.06,,67000036,247904.4331,742821.2261,174.6601563,818,8028
51957644,9.44,,67000033,248585.0366,742471.2366,476.3515472,770,6694
53236117,3.05,,67000031,249057.526,742765.2633,259.3067627,686,6090
53236119,6.34,5900,67000014,251825.8557,741559.0778,3875.776489,363,2873
51957623,5.61,,67000036,247837.9907,742819.6401,422.4379273,815,7926
51957625,8,6512,67000033,248705.7026,742807.8587,2391.692993,690,6247
51957626,4.34,6520,67000034,248028.1919,742701.1947,331.7559815,806,7009
51957078,13.59,,67000034,248251.3945,742472.7514,502.3840637,857,7159
53236023,6.18,6520,67000035,247239.795,742656.25,211.4599915,754,7522
51957091,5.44,,67000034,248171.1861,742384.9701,309.2290497,877,7221
51957106,5.93,6520,67000035,247136.6054,742703.2105,90.82429504,748,7369
51957111,6.57,,67000033,248720.9225,742340.7906,371.6761169,761,6810
51958136,25,6520,67000014,251551.9618,741788.9516,2518.622223,356,2629
51958089,9.63,,67000033,248338.2281,742828.2276,221.2031403,772,6654
51958109,3.51,6520,67000031,249068.7375,742645.8238,72.55000305,683,6197
51958411,4.48,6520,67000014,252204.2743,740955.5164,264.3126221,452,3661
51958491,5.28,,67000034,248092.2416,742540.1244,133.4332886,842,7227
51958524,5.7,6520,67000034,248342.3291,742337.4246,270.1600342,840,7046
51958547,9.09,,67000033,248763.4054,742646.9945,1302.229462,772,6638
53236295,5.72,5202,67000033,248359.3437,742660.7655,923.2052307,946,7542
51958633,5.59,6520,67000014,251493.4759,741668.0872,151.2408905,369,2795
51957977,6,6520,67000014,251454.6679,742317.082,388.6145477,266,1971
51959065,10,6520,67000035,247603.2241,742772.019,668.3260498,775,7704
51959067,3.02,,67000034,248419.9914,742586.8586,71.10357666,788,6729
51958086,13.98,,67000033,248469.7756,742814.7035,295.5605469,755,6530
51959042,6.04,,67000034,248062.5923,742539.8041,185.2528534,860,7302
53236446,12,5740,67000033,248590.6332,742804.8138,690.9172821,708,6361
51959438,3.02,,67000033,248431.9998,742707.4378,61.03497314,928,7462
53236450,6.63,,67000031,249092.7296,742639.8547,188.525238,708,6316
51959457,8.94,,67000033,248634.3098,742656.2563,340.9213562,748,6480
51959513,12.24,7300,67000035,247725.5589,742567.3402,2803.519272,861,8807
51959487,6.95,,67000031,249082.2371,742710.0001,319.9040375,695,6173
51959521,9.29,,67000034,248382.4546,742406.3338,447.3022003,830,6970
51959540,4.02,6535,67000033,248658.2929,742406.9069,348.3347626,819,6843
51959594,8.03,,67000036,247774.463,742819.524,220.6304474,807,7867
53236349,4.26,,67000033,248870.9774,742272.9624,176.1654205,772,6715
51958920,9.91,,67000033,248272.7921,742829.5776,869.4047089,790,6725
53236359,4.33,5521,67000033,248502.7022,742651.5672,173.7155609,756,6581
51958947,6.33,,67000034,247818.4117,742647.3345,259.7881928,870,7349
51959996,5.15,,67000015,251260.1982,742646.1546,137.1876221,244,1552
51960027,9.09,6512,67000036,248065.2261,742819.0052,1948.599396,817,7037
51960318,6.78,5521,67000034,248471.3154,742546.1777,255.7625275,791,6706
51960321,6.93,,67000031,249033.9276,742760.5187,244.7974854,673,6076
51960510,4.23,5202,67000033,248242.1023,742766.7497,248.1187134,844,7227
51960436,4.75,5202,67000034,248112.6151,742470.1116,244.4251099,906,7334
51960452,4.18,,67000036,247715.9392,742828.5792,152.4625092,811,7894
51960480,5.7,,67000034,247961.5117,742706.5533,358.1528778,853,7169
51960493,7.22,,67000025,248988.2585,743525.2044,205.5661469,548,4759
51960494,9.86,,67000031,248402.7322,743798.2208,374.6944275,573,4857
53235770,6.49,,67000015,251102.3759,743190.2186,120.3954773,239,1167
51960519,6.18,,67000031,249152.8586,742910.8148,283.0673676,713,5938
51959644,4.24,6520,67000036,247735.5782,743149.7127,372.4786072,818,6518
51959794,7,,67000034,248530.1371,742573.5626,461.1565552,769,6649
53235649,5.1,,67000033,248956.8392,742280.1666,168.000412,762,6628
51959894,9.11,,67000033,248701.8428,742641.9308,917.7057037,750,6493
51961065,7.6,,67000025,249252.7084,743291.7326,262.8371124,603,5151
51961129,3.82,,67000033,249025.7711,742369.9406,201.8051453,737,6527
53236807,8.7,,67000031,249080.2979,742532.2761,252.4741974,692,6310
51961479,13.39,,67000025,249611.1008,743158.8162,433.9105988,694,5954
51960583,7.58,,67000015,250908.2217,743150.08,267.51828,149,834
51961949,23.44,6520,67000014,252094.0792,741033.8324,887.6347351,435,3582
51962416,11.54,6520,67000015,250921.5525,743350.0691,317.4386902,149,731
51962453,4.53,,67000033,248822.3315,742261.6832,413.1871185,777,6764
53236821,4.96,6520,67000014,251613.3492,741657.1373,733.5306549,381,3415
51963374,10.05,6520,67000014,252162.3184,741019.4864,535.8117981,437,3567
51965258,8.36,6520,67000035,247236.7097,742696.3309,294.9760895,781,7607
51965260,7.23,,67000034,247941.8147,742463.8668,167.5125122,857,8970
51966196,13.07,,67000034,247942.9312,742639.6871,569.7671967,840,7159
52796530,5.13,,67000012,250393.4251,744443.8063,108.4235077,254,1428
53386458,8.2,,67000014,251001.7674,744099.3743,208.2923889,225,927
52808923,7.41,,67000014,250805.1443,743912.7814,261.9832153,145,582
65282256,3.6,,67000014,250311.1839,744108.5682,85.96166992,139,795
52965414,6.32,,67000025,249345.1426,743304.3872,237.0934296,586,5203
52965773,5.88,,67000031,248558.0441,743529.4099,115.1073303,695,5739
53416879,9.2,,67000025,249674.2542,743247.1543,158.190445,712,5940
52965822,5.78,6520,67000015,250232.812,743828.7003,637.841629,111,505
52964974,12.06,,67000021,249275.585,744359.3388,255.5423279,429,2811
53416896,6.39,,67000025,249365.823,743026.051,178.4934235,686,5854
52964977,8.83,,67000033,248621.2405,742564.9239,424.7106171,826,6861
52964981,3.09,,67000025,249543.0384,743448.3187,479.0940857,586,5017
52965251,11.71,,67000032,248362.8894,742871.1093,435.0407257,740,6591
53416789,8.5,,67000023,249607.0439,744136.9697,642.0821838,371,2699
52965314,2.95,6520,67000032,248661.381,742854.3782,71.40136719,712,6395
52966271,8.76,,67000021,249269.2575,744434.1164,235.4006958,412,2738
53416979,9.52,,67000025,249284.0868,743209.3886,196.2861023,695,6010
52966720,10.35,6512,67000035,247368.491,742915.5821,735.7572937,722,7391
52966724,7.03,,67000034,248087.5996,742576.594,247.289505,824,7136
52966748,6.82,,67000023,249762.6049,744229.0816,154.9431763,189,1549
52966772,5.14,,67000012,250253.0345,744454.4705,210.2316742,327,1602
52966185,8.15,,67000031,249076.0903,742559.0592,186.1562347,740,6403
52967712,7.74,,67000025,249433.5646,743300.0784,153.1134796,622,5545
65282322,6.56,,67000031,248877.4832,743255.1843,316.5519562,671,5677
52967794,4.43,,67000013,250588.2488,744441.0979,229.5358887,281,1499
52968668,6.23,,67000011,249478.5751,744701.3547,273.4645386,354,2475
52972682,10.42,,67000025,249216.5209,743309.7227,153.7136231,597,5111
52973082,5.88,,67000022,249423.8076,744023.3782,204.8338165,438,3216
52976312,6.51,,67000031,248832.6536,743523.5008,168.0440064,664,5757
52985816,18.12,,67000011,249329.5266,745149.7657,391.5679474,470,3049
52986736,2.97,6520,67000033,248561.7609,742404.085,60.89212036,855,6987
52988070,8.26,,67000022,249407.3767,744079.8012,307.8883057,429,3162
52989050,13.71,,67000025,249577.5064,743209.4298,450.5040131,687,5878
52991292,6.59,,67000015,250760.0058,743417.9619,166.2049866,111,521
52991355,6.31,,67000021,249796.8726,744553.2779,125.7189941,263,2061
52992631,4.5,5000,67000014,250725.537,744044.0923,135.1467285,164,851
52992683,6.12,,67000036,247707.403,742972.0302,303.1155701,877,7390
52992723,7.8,,67000013,250650.6036,744498.9124,149.8057404,285,1483
52993023,6.97,,67000034,247794.8006,742659.4282,184.6845703,874,7376
52993088,6,5740,67000036,247655.7858,743265.3708,494.7064819,758,6234
52999889,9.99,,67000012,249769.4749,744817.2705,210.1191711,337,2385
53003292,12.26,5300,67000014,250963.3616,743991.5854,514.2045441,200,821
53003343,8.16,5521,67000012,250307.6297,744616.0364,235.0716858,332,1845
53007104,6.1,,67000011,249550.9471,744927.7298,183.6216888,432,2806
53007501,10.13,,67000011,249027.1207,745340.6055,320.3198853,534,3422
65268138,5.36,5521,67000034,248386.3539,742430.5667,196.3208313,830,6965
53027848,17.25,,67000024,249951.3862,743286.885,587.3556519,505,4200
53029138,8.29,,67000031,248905.5761,743551.6605,267.134613,569,4939
53031368,7.78,6520,67000015,250339.8652,743682.6284,589.8921661,118,421
53031910,7.52,,67000015,250759.2276,742996.7226,140.7445221,219,1102
53031618,4.47,,67000011,249647.8965,745106.0363,170.4901123,412,2711
53031708,19.85,,67000021,249328.6461,744695.473,503.1384277,405,2731
53427642,10.45,5000,67000034,248045.4499,742652.4185,191.835022,823,7069
53031767,14.95,,67000011,249686.8536,744898.07,741.3992157,423,2735
53033132,6.61,,67000021,249021.442,744397.6359,430.0119476,450,3101
53033186,6.75,,67000012,250253.6948,744409.8059,260.8049927,290,1538
53428771,9.6,,67000031,248810.9498,743715.8617,310.6425018,587,5132
53033281,11.79,,67000015,250625.7729,743377.9872,334.9783936,141,708
53032524,6.97,,67000021,250496.7557,744183.9011,121.3800049,171,1044
53428658,8,6520,67000037,247040.2609,743376.6269,6199.472244,955,8102
53032645,5.3,5300,67000023,249769.5617,744200.5226,174.8366394,186,1523
53032646,5.35,,67000036,247673.41,742903.8331,369.0924377,874,7385
53428673,8.39,,67000015,250714.0646,743095.4204,184.416214,197,987
53032690,16.13,6520,67000014,250905.3048,744136.45,396.2915649,182,879
53032704,5.77,,67000036,248246.9607,742978.1298,160.2689819,854,7245
53032736,7.13,,67000033,248470.9395,742625.1819,340.1023102,778,6681
53032724,9.41,,67000031,248500.311,743864.9162,329.8732758,602,4792
53032758,6.24,,67000011,249435.2229,745323.8825,267.9477081,457,3022
53032763,4.11,5202,67000011,249158.1562,745029.478,249.1460877,583,3376
53033987,9.47,,67000031,248208.9128,743532.4096,232.2529755,688,5687
53034079,7.06,,67000015,250795.8785,742851.6803,189.2633667,237,1318
53034080,4.81,,67000036,248090.4372,743030.9848,450.2150726,815,7025
53034090,13,6520,67000014,251039.5741,744362.6337,1410.072098,206,1196
53034096,6.4,,67000025,248975.6889,743539.8144,238.3650513,546,4741
53034139,4.26,6520,67000021,249486.5464,744574.145,82.50735474,330,2422
65282515,8.13,,67000012,250363.4313,744455.5491,233.1094666,304,1507
53034144,12.27,5305,67000012,250227.2361,744602.9059,366.5824127,381,2057
53034156,4.61,,67000014,250393.4866,743989.7784,321.5066681,163,536
53428945,7.72,,67000013,250532.855,744605.9781,212.985672,347,1879
53034173,4.16,,67000033,249055.055,742429.905,148.2599945,706,6415
53034184,7,5900,67000012,250119.3747,744662.0222,473.7653809,315,2356
53033456,11.25,,67000012,249702.2691,744724.4395,173.3588867,365,2525
53033590,8.77,,67000031,249005.498,743340.1649,244.417038,615,5482
53428842,7.18,5521,67000022,249420.526,744175.8821,417.9020996,367,2789
53034849,6.44,,67000011,249607.458,745026.3272,304.4614716,387,2638
53035000,6.37,5310,67000012,250066.6482,744604.8701,125.3574829,306,2302
53034629,3.78,,67000022,249465.7328,743586.8482,144.1596069,654,5451
53034630,8,7300,67000035,247772.5268,742528.8143,856.0863648,840,8731
53037054,8.44,,67000024,249997.9365,743280.5232,207.016098,508,4206
53038137,7.13,,67000025,249325.1252,742985.6048,231.4183655,694,5898
53038458,10.98,,67000025,249067.4066,743754.147,303.7865295,673,5598
53038493,10.5,5253,67000021,249366.688,744305.2941,941.6711884,378,2835
53038507,15,5600,67000012,249933.2242,744645.2943,2179.03714,268,2095
53429875,9.75,,67000024,249641.6609,743702.2462,183.263031,591,4755
53039905,4.48,6520,67000014,251366.9556,742580.9657,391.0366058,277,1697
53041767,11.06,,67000022,249493.9585,743640.9234,261.7866974,566,4783
53045299,10.2,,67000013,250808.0071,744538.6801,273.3019867,235,1297
53055896,23.56,,67000011,249350.7458,745199.3734,422.6792297,487,3079
53433879,9.07,,67000013,250809.6256,744276.0258,257.5989227,225,1162
53066688,8,6520,67000037,246952.2688,743322.8055,2202.07869,805,7686
53069054,5.41,7300,67000035,247229.605,742804.845,761.0140991,737,7304
53070496,11.32,,67000011,249569.3861,745069.7932,456.0125732,471,2991
53071115,13.66,6512,67000014,250914.1863,743887.295,543.4169617,275,1535
53072320,5.54,,67000022,249411.9295,743615.0185,351.2662354,644,5391
53072505,4.98,,67000013,250453.6952,744336.2381,106.9524841,309,1563
53435921,9.02,,67000011,249768.2114,745067.3671,229.1010895,375,2645
53073509,9.19,,67000031,248912.9668,743526.8856,232.8315582,567,4912
53073000,7.82,,67000011,249482.2022,745062.6389,161.0906372,518,3108
53075975,9.98,,67000022,249466.1356,743657.0073,100.7062378,570,4815
53076294,4.93,,67000036,247993.3742,743037.4224,251.5441742,834,7108
53076352,5.3,,67000036,247884.1276,743052.9353,265.5908051,844,7195
53436602,10.05,5000,67000021,250251.155,744203.365,328.8699951,165,967
53076662,10.27,,67000021,249681.6881,744527.686,234.6025391,291,2199
53436520,8.88,,67000014,250544.7314,744072.2788,291.1632538,194,1096
53077907,10.54,6535,67000013,250767.9254,744278.6115,354.6103821,264,1225
53077939,4.7,6520,67000015,250377.5603,743503.5092,107.9123535,122,603
53077610,14.35,,67000021,249357.4642,744436.5464,291.1118622,415,2742
53077622,24.71,,67000013,250628.8257,744586.2158,598.3224335,316,1593
53079901,3.02,5521,67000034,248106.847,742456.0615,175.2400055,904,7319
65282710,4.15,,67000033,248306.9792,742624.6736,471.4446869,814,6844
53081772,6.05,,67000036,248192.4098,743036.4779,218.2374573,870,7245
53082543,15.47,,67000023,249982.317,743771.5826,419.2000885,188,1378
53083514,4.78,,67000036,247870.1702,743111.4956,375.2353668,869,7264
53083696,6.59,5521,67000033,248587.2594,742578.3856,145.1704865,829,6882
53084603,7,,67000031,249085.051,742979.0901,193.5623932,725,6017
53086786,5.11,,67000036,247670.906,742959.0888,317.6812592,823,6579
53089735,4.3,,67000033,248750.3335,742255.9297,214.0771484,878,7462
53438975,7.61,,67000031,248333.2886,743579.5623,314.2319641,655,5473
53091376,8.71,,67000012,250193.0471,744479.9311,322.9754639,306,1621
53091382,4.39,5521,67000033,248466.855,742793.88,221.2099915,761,6552
53090862,7.03,,67000031,248758.3243,743488.5789,145.7627258,644,5411
53090895,6,6520,67000014,250960.2902,744415.9451,260.0385284,213,1267
53092279,5.8,,67000025,249257.8853,743077.7926,194.2143097,636,5586
53092363,7.71,,67000013,250743.8774,744391.0034,297.5801849,354,1582
53439325,7.76,,67000013,250687.6876,744480.9433,260.3481293,282,1466
53093017,5.62,,67000025,249166.1042,743162.3014,243.0579681,586,5168
53093018,5.13,,67000015,250884.6767,743343.5078,235.7166596,155,725
53094931,5.61,,67000036,247812.3356,742818.8605,170.0227356,811,7901
53094512,17.18,,67000011,249683.805,745027.215,255.2398987,390,2611
53094518,4.14,5305,67000011,249250.3349,744988.0794,245.4090881,560,3295
53095444,9.91,,67000031,249129.2973,742720.6992,216.2721558,699,6204
53096443,5.55,,67000021,249731.6938,744472.5499,142.5245514,278,2159
53097428,4.63,,67000036,248240.5699,742946.3613,313.7073364,854,7245
53098999,11.62,,67000015,250598.8955,743417.7632,185.0556641,138,686
53099018,11.42,,67000025,249317.6359,743411.2036,433.1900482,652,5545
53439591,8.65,,67000022,249558.0672,743893.6708,309.1598816,505,3638
53105084,3.02,5521,67000033,248541.8319,742603.677,298.5205994,762,6609
53109261,14.78,,67000017,249452.3028,745505.5021,268.8341827,444,3216
53110005,7.2,,67000036,247969.4946,743160.4498,299.534729,859,6717
53111070,9.01,,67000015,250511.7711,743379.0356,383.0938568,117,551
53110648,7.21,,67000011,249399.4783,744731.0863,296.2279816,532,3520
53443024,6.75,,67000033,248795.2069,742260.36,364.1949158,780,6791
53121411,10,6520,67000015,250847.1412,743448.9253,1300.704102,224,685
53121674,6.08,,67000013,250598.2904,744682.4833,151.6308746,350,1850
53122893,8.4,,67000025,248965.9949,743556.572,284.7412872,544,4721
53124337,7.23,,67000025,248957.5006,743575.2483,174.4338532,542,4701
53124428,6.63,,67000021,249302.3713,744469.3026,169.7550049,401,2698
53126713,16.56,,67000023,249892.2752,744261.4746,429.1555023,250,1409
53129554,12.43,,67000025,249639.0998,743323.9798,178.3900147,706,5882
53129269,5.26,,67000022,249401.818,744105.3072,290.2141113,406,3079
53129401,4.16,,67000033,248711.2938,742369.6079,158.5172272,850,7002
53446024,11.47,,67000032,248598.7918,742871.1858,402.106247,900,7568
53133923,5.83,,67000031,249107.384,742597.717,193.2099152,705,6297
53135054,7.14,,67000031,249100.6678,742654.1574,204.4080048,708,6273
53137483,4.16,6520,67000035,247551.8328,742596.5392,108.6132965,815,7867
53148254,15.19,,67000021,249378.4548,744387.3609,313.1089478,392,2912
53148199,5.19,5500,67000015,250902.9192,743448.797,533.872345,184,881
53147786,6.78,,67000031,248734.1384,743613.8192,409.4201508,631,5291
53149179,4,6520,67000036,247717.6901,743161.9037,644.8446198,833,6577
53148750,4.42,5305,67000034,248159.447,742645.5217,195.5783539,824,7133
53449087,13.1,6520,67000015,250285.4994,743671.5171,921.2324677,121,446
53449316,10.17,,67000024,249763.4989,743391.0196,188.9632263,623,5103
53149642,8,,67000021,249867.3063,744501.8925,299.2349396,262,1972
53149657,9.63,5501,67000021,249819.267,744485.8002,226.4028931,262,1972
53149679,9.29,,67000011,249314.796,745307.1262,158.7524872,484,3156
53149709,11.12,,67000025,249536.5832,743373.1643,205.3050079,692,5770
53449240,6.6,,67000031,249039.6702,743266.6075,102.3129883,609,5411
53149815,7.03,,67000011,249554.1964,744857.4098,123.5853882,395,2652
53151418,3.44,,67000033,248932.3854,742434.1696,60.739151,722,6537
53150540,11,5521,67000036,248065.2901,742979.3538,286.2047272,807,6974
53150636,7.88,,67000011,249576.2484,745170.1354,210.8112793,409,2768
53150645,5.03,,67000013,250468.0538,744467.0603,114.7278442,275,1537
53150654,3.05,1000,67000021,249472.1512,744458.9541,40.50485229,439,3020
53150685,11.69,,67000012,250055.1852,744617.4826,99.21380615,304,2287
53150732,9.1,5900,67000015,250955.0126,743305.9368,1121.806107,238,1335
53151904,9.68,,67000012,249837.041,744906.049,268.141037,393,2696
53152184,15,5525,67000014,251131.7429,743790.3015,2044.365799,239,775
53154168,11.7,,67000025,249036.7259,743691.5513,292.6059876,648,5547
53450027,12.52,,67000021,249395.4694,744364.0225,262.0311279,389,2895
53449872,11.68,,67000025,248929.3378,743891.8141,496.9904022,686,5797
53154726,4.18,5740,67000034,248222.5,742451.25,98.28540039,853,7163
53154727,3.03,,67000025,249603.6708,743260.6165,186.4135284,685,5862
53155092,9.83,,67000022,249345.1046,743682.9799,740.5458984,618,5148
53155096,11.69,,67000025,249490.8884,743341.6039,305.8165894,668,5726
53155140,7,5501,67000031,248864.2208,743618.7921,294.2215424,576,5017
53157402,7.27,,67000021,250419.4148,744181.1255,219.6900787,151,907
53161999,7.63,1000,67000014,251567.6653,741660.009,185.9258118,379,2873
53162467,15.81,,67000017,249454.7898,745487.6919,317.5177307,442,3198
53174806,7.18,,67000031,249023.1941,743300.2278,181.8663025,612,5448
53174315,7.9,,67000036,247725.0714,743465.6461,232.6321564,724,5992
53174319,6.8,6520,67000015,250912.1716,743368.838,364.9149475,183,852
53175650,8.2,,67000036,247861.1752,743307.0686,315.1544342,800,6467
53175170,11.91,,67000024,249600.5517,743573.3099,191.4420929,586,4860
53177328,4.47,,67000034,248215.5866,742394.0428,374.5720367,869,7185
53178070,7.86,,67000036,247977.0447,742916.3621,363.3585663,814,7023
